"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT4541091","hsa","hsa","hsa-miR-320b","HIGD1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4542020","hsa","hsa","hsa-miR-320b","HMGB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4543240","hsa","hsa","hsa-miR-320b","HNRNPC","0","0","0","0","0","0","0","1","1","0"
"MIRT4543347","hsa","hsa","hsa-miR-320b","HNRNPF","0","0","0","0","0","0","0","1","1","0"
"MIRT4543358","hsa","hsa","hsa-miR-320b","HNRNPH1","0","0","0","0","0","0","0","1","1","0"
"MIRT4545444","hsa","hsa","hsa-miR-320b","HSPA12A","0","0","0","0","0","0","0","1","1","0"
"MIRT4548970","hsa","hsa","hsa-miR-320b","IGFBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4550128","hsa","hsa","hsa-miR-320b","IL6ST","0","0","0","0","0","0","0","1","1","0"
"MIRT4550578","hsa","hsa","hsa-miR-320b","IMPAD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4551204","hsa","hsa","hsa-miR-320b","INSIG2","0","0","0","0","0","0","0","1","1","0"
"MIRT4551388","hsa","hsa","hsa-miR-320b","INSR","0","0","0","0","0","0","0","1","1","0"
"MIRT4551753","hsa","hsa","hsa-miR-320b","IPO5","0","0","0","0","0","0","0","1","1","0"
"MIRT4552769","hsa","hsa","hsa-miR-320b","IRGQ","0","0","0","0","0","0","0","1","1","0"
"MIRT4553627","hsa","hsa","hsa-miR-320b","ITGA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4553969","hsa","hsa","hsa-miR-320b","ITGB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4554082","hsa","hsa","hsa-miR-320b","ITGB5","0","0","0","0","0","0","0","1","1","0"
"MIRT4555205","hsa","hsa","hsa-miR-320b","JKAMP","0","0","0","0","0","0","0","1","1","0"
"MIRT4556043","hsa","hsa","hsa-miR-320b","KCNAB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4556708","hsa","hsa","hsa-miR-320b","KCTD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4557935","hsa","hsa","hsa-miR-320b","KIAA0174","0","0","0","0","0","0","0","1","1","0"
"MIRT4558463","hsa","hsa","hsa-miR-320b","KIAA0247","0","0","0","0","0","0","0","1","1","0"
"MIRT4559619","hsa","hsa","hsa-miR-320b","KIAA1033","0","0","0","0","0","0","0","1","1","0"
"MIRT4560805","hsa","hsa","hsa-miR-320b","KIAA1826","0","0","0","0","0","0","0","1","1","0"
"MIRT4560859","hsa","hsa","hsa-miR-320b","KIAA1826","0","0","0","0","0","0","0","1","1","0"
"MIRT4562019","hsa","hsa","hsa-miR-320b","KITLG","0","0","0","0","0","0","0","1","1","0"
"MIRT4562378","hsa","hsa","hsa-miR-320b","KLF12","0","0","0","0","0","0","0","1","1","0"
"MIRT4562474","hsa","hsa","hsa-miR-320b","KLF3","0","0","0","0","0","0","0","1","1","0"
"MIRT4562889","hsa","hsa","hsa-miR-320b","KLHDC10","0","0","0","0","0","0","0","1","1","0"
"MIRT4564651","hsa","hsa","hsa-miR-320b","KPNA6","0","0","0","0","0","0","0","1","1","0"
"MIRT4565136","hsa","hsa","hsa-miR-320b","KRIT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4565715","hsa","hsa","hsa-miR-320b","LANCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4566785","hsa","hsa","hsa-miR-320b","LBR","0","0","0","0","0","0","0","1","1","0"
"MIRT4569852","hsa","hsa","hsa-miR-320b","LMBR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4570055","hsa","hsa","hsa-miR-320b","LNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT4577197","hsa","hsa","hsa-miR-320b","MAP4","0","0","0","0","0","0","0","1","1","0"
"MIRT4577655","hsa","hsa","hsa-miR-320b","MAP9","0","0","0","0","0","0","0","1","1","0"
"MIRT4577774","hsa","hsa","hsa-miR-320b","MAPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4577868","hsa","hsa","hsa-miR-320b","MAPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4578225","hsa","hsa","hsa-miR-320b","MAPK1IP1L","0","0","0","0","0","0","0","1","1","0"
"MIRT4582150","hsa","hsa","hsa-miR-320b","MDM2","0","0","0","0","0","0","0","1","1","0"
"MIRT4584235","hsa","hsa","hsa-miR-320b","METTL7A","0","0","0","0","0","0","0","1","1","0"
"MIRT4586394","hsa","hsa","hsa-miR-320b","MIPOL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4586966","hsa","hsa","hsa-miR-320b","MLEC","0","0","0","0","0","0","0","1","1","0"
"MIRT4588254","hsa","hsa","hsa-miR-320b","MMP16","0","0","0","0","0","0","0","1","1","0"
"MIRT4590042","hsa","hsa","hsa-miR-320b","MR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4590295","hsa","hsa","hsa-miR-320b","MRFAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4590778","hsa","hsa","hsa-miR-320b","MRPL42","0","0","0","0","0","0","0","1","1","0"
"MIRT4590908","hsa","hsa","hsa-miR-320b","MRPL49","0","0","0","0","0","0","0","1","1","0"
"MIRT4591157","hsa","hsa","hsa-miR-320b","MRPS25","0","0","0","0","0","0","0","1","1","0"
"MIRT4592098","hsa","hsa","hsa-miR-320b","MTDH","0","0","0","0","0","0","0","1","1","0"
"MIRT4592112","hsa","hsa","hsa-miR-320b","MTDH","0","0","0","0","0","0","0","1","1","0"
"MIRT4593141","hsa","hsa","hsa-miR-320b","MTPAP","0","0","0","0","0","0","0","1","1","0"
"MIRT4593620","hsa","hsa","hsa-miR-320b","MTX3","0","0","0","0","0","0","0","1","1","0"
"MIRT4593835","hsa","hsa","hsa-miR-320b","MUT","0","0","0","0","0","0","0","1","1","0"
"MIRT4595079","hsa","hsa","hsa-miR-320b","MZT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4595289","hsa","hsa","hsa-miR-320b","NAA15","0","0","0","0","0","0","0","1","1","0"
"MIRT4595572","hsa","hsa","hsa-miR-320b","NAA40","0","0","0","0","0","0","0","1","1","0"
"MIRT4595887","hsa","hsa","hsa-miR-320b","NAB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4598346","hsa","hsa","hsa-miR-320b","NCOA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4598858","hsa","hsa","hsa-miR-320b","NCOR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4598944","hsa","hsa","hsa-miR-320b","NCSTN","0","0","0","0","0","0","0","1","1","0"
"MIRT4599275","hsa","hsa","hsa-miR-320b","NDRG3","0","0","0","0","0","0","0","1","1","0"
"MIRT4600098","hsa","hsa","hsa-miR-320b","NECAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4600567","hsa","hsa","hsa-miR-320b","NEK9","0","0","0","0","0","0","0","1","1","0"
"MIRT4601293","hsa","hsa","hsa-miR-320b","NFATC2IP","0","0","0","0","0","0","0","1","1","0"
"MIRT4601916","hsa","hsa","hsa-miR-320b","NFIA","0","0","0","0","0","0","0","1","1","0"
"MIRT4602433","hsa","hsa","hsa-miR-320b","NHP2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4602594","hsa","hsa","hsa-miR-320b","NHSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4603464","hsa","hsa","hsa-miR-320b","NKIRAS2","0","0","0","0","0","0","0","1","1","0"
"MIRT4604323","hsa","hsa","hsa-miR-320b","NONO","0","0","0","0","0","0","0","1","1","0"
"MIRT4606518","hsa","hsa","hsa-miR-320b","NRP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4606611","hsa","hsa","hsa-miR-320b","NRP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4609939","hsa","hsa","hsa-miR-320b","OAZ2","0","0","0","0","0","0","0","1","1","0"
"MIRT4609987","hsa","hsa","hsa-miR-320b","OBFC2A","0","0","0","0","0","0","0","1","1","0"
"MIRT4612374","hsa","hsa","hsa-miR-320b","OSTC","0","0","0","0","0","0","0","1","1","0"
"MIRT4614436","hsa","hsa","hsa-miR-320b","PALLD","0","0","0","0","0","0","0","1","1","0"
"MIRT4617775","hsa","hsa","hsa-miR-320b","PCNP","0","0","0","0","0","0","0","1","1","0"
"MIRT4618079","hsa","hsa","hsa-miR-320b","PCSK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4620853","hsa","hsa","hsa-miR-320b","PDXDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4621051","hsa","hsa","hsa-miR-320b","PEAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4622006","hsa","hsa","hsa-miR-320b","PEX2","0","0","0","0","0","0","0","1","1","0"
"MIRT4622368","hsa","hsa","hsa-miR-320b","PFKM","0","0","0","0","0","0","0","1","1","0"
"MIRT4625455","hsa","hsa","hsa-miR-320b","PIGK","0","0","0","0","0","0","0","1","1","0"
"MIRT4627028","hsa","hsa","hsa-miR-320b","PITPNB","0","0","0","0","0","0","0","1","1","0"
"MIRT4629326","hsa","hsa","hsa-miR-320b","PLEKHB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4630502","hsa","hsa","hsa-miR-320b","PNPLA8","0","0","0","0","0","0","0","1","1","0"
"MIRT4631520","hsa","hsa","hsa-miR-320b","POLE3","0","0","0","0","0","0","0","1","1","0"
"MIRT4631530","hsa","hsa","hsa-miR-320b","POLE3","0","0","0","0","0","0","0","1","1","0"
"MIRT4634539","hsa","hsa","hsa-miR-320b","PPP1R11","0","0","0","0","0","0","0","1","1","0"
"MIRT4635243","hsa","hsa","hsa-miR-320b","PPP2CA","0","0","0","0","0","0","0","1","1","0"
"MIRT4635592","hsa","hsa","hsa-miR-320b","PPP2R5B","0","0","0","0","0","0","0","1","1","0"
"MIRT4636097","hsa","hsa","hsa-miR-320b","PPP6C","0","0","0","0","0","0","0","1","1","0"
"MIRT4636311","hsa","hsa","hsa-miR-320b","PPPDE1","0","0","0","0","0","0","0","1","1","0"
"MIRT4636790","hsa","hsa","hsa-miR-320b","PRDM1","0","0","0","0","0","0","0","1","1","0"
"MIRT4637514","hsa","hsa","hsa-miR-320b","PRICKLE2","0","0","0","0","0","0","0","1","1","0"
"MIRT4637755","hsa","hsa","hsa-miR-320b","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4638074","hsa","hsa","hsa-miR-320b","PRKAB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4639757","hsa","hsa","hsa-miR-320b","PRPF38A","0","0","0","0","0","0","0","1","1","0"
"MIRT4639893","hsa","hsa","hsa-miR-320b","PRPF40A","0","0","0","0","0","0","0","1","1","0"
"MIRT4641778","hsa","hsa","hsa-miR-320b","PSD3","0","0","0","0","0","0","0","1","1","0"
"MIRT4643445","hsa","hsa","hsa-miR-320b","PTEN","0","0","0","0","0","0","0","1","1","0"
"MIRT4645495","hsa","hsa","hsa-miR-320b","PTPN11","0","0","0","0","0","0","0","1","1","0"
"MIRT4646046","hsa","hsa","hsa-miR-320b","PTRF","0","0","0","0","0","0","0","1","1","0"
"MIRT4647657","hsa","hsa","hsa-miR-320b","RAB11A","0","0","0","0","0","0","0","1","1","0"
"MIRT4647977","hsa","hsa","hsa-miR-320b","RAB11FIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4648834","hsa","hsa","hsa-miR-320b","RAB22A","0","0","0","0","0","0","0","1","1","0"
"MIRT4651162","hsa","hsa","hsa-miR-320b","RAD21","0","0","0","0","0","0","0","1","1","0"
"MIRT4651208","hsa","hsa","hsa-miR-320b","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT4652076","hsa","hsa","hsa-miR-320b","RANBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4653044","hsa","hsa","hsa-miR-320b","RASA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4653736","hsa","hsa","hsa-miR-320b","RBBP4","0","0","0","0","0","0","0","1","1","0"
"MIRT4654057","hsa","hsa","hsa-miR-320b","RBBP6","0","0","0","0","0","0","0","1","1","0"
"MIRT4655082","hsa","hsa","hsa-miR-320b","RBM7","0","0","0","0","0","0","0","1","1","0"
"MIRT4658200","hsa","hsa","hsa-miR-320b","RFTN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4660488","hsa","hsa","hsa-miR-320b","RMND5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4660990","hsa","hsa","hsa-miR-320b","RND3","0","0","0","0","0","0","0","1","1","0"
"MIRT4661673","hsa","hsa","hsa-miR-320b","RNF14","0","0","0","0","0","0","0","1","1","0"
"MIRT4662638","hsa","hsa","hsa-miR-320b","RNF185","0","0","0","0","0","0","0","1","1","0"
"MIRT4663145","hsa","hsa","hsa-miR-320b","RNF26","0","0","0","0","0","0","0","1","1","0"
"MIRT4664345","hsa","hsa","hsa-miR-320b","ROD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4667415","hsa","hsa","hsa-miR-320b","RWDD4","0","0","0","0","0","0","0","1","1","0"
"MIRT4669160","hsa","hsa","hsa-miR-320b","SAR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT4669747","hsa","hsa","hsa-miR-320b","SAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4670367","hsa","hsa","hsa-miR-320b","SC4MOL","0","0","0","0","0","0","0","1","1","0"
"MIRT4672025","hsa","hsa","hsa-miR-320b","SCOC","0","0","0","0","0","0","0","1","1","0"
"MIRT4672831","hsa","hsa","hsa-miR-320b","SDHC","0","0","0","0","0","0","0","1","1","0"
"MIRT4673316","hsa","hsa","hsa-miR-320b","SEC24A","0","0","0","0","0","0","0","1","1","0"
"MIRT4674664","hsa","hsa","hsa-miR-320b","SEMA3A","0","0","0","0","0","0","0","1","1","0"
"MIRT4674925","hsa","hsa","hsa-miR-320b","SEMA5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4676075","hsa","hsa","hsa-miR-320b","SEPT6","0","0","0","0","0","0","0","1","1","0"
"MIRT4676423","hsa","hsa","hsa-miR-320b","SERF1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4676437","hsa","hsa","hsa-miR-320b","SERF1B","0","0","0","0","0","0","0","1","1","0"
"MIRT4676722","hsa","hsa","hsa-miR-320b","SERINC3","0","0","0","0","0","0","0","1","1","0"
"MIRT4677316","hsa","hsa","hsa-miR-320b","SESN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4677393","hsa","hsa","hsa-miR-320b","SESN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4677554","hsa","hsa","hsa-miR-320b","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4678518","hsa","hsa","hsa-miR-320b","SF3A3","0","0","0","0","0","0","0","1","1","0"
"MIRT4678856","hsa","hsa","hsa-miR-320b","SFRP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4679772","hsa","hsa","hsa-miR-320b","SGPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4680864","hsa","hsa","hsa-miR-320b","SH3TC2","0","0","0","0","0","0","0","1","1","0"
"MIRT4681769","hsa","hsa","hsa-miR-320b","SIAH2","0","0","0","0","0","0","0","1","1","0"
"MIRT4682314","hsa","hsa","hsa-miR-320b","SIRPA","0","0","0","0","0","0","0","1","1","0"
"MIRT4682496","hsa","hsa","hsa-miR-320b","SKA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4684614","hsa","hsa","hsa-miR-320b","SLC25A26","0","0","0","0","0","0","0","1","1","0"
"MIRT4686451","hsa","hsa","hsa-miR-320b","SLC35A5","0","0","0","0","0","0","0","1","1","0"
"MIRT4686594","hsa","hsa","hsa-miR-320b","SLC35B4","0","0","0","0","0","0","0","1","1","0"
"MIRT4687284","hsa","hsa","hsa-miR-320b","SLC35E2","0","0","0","0","0","0","0","1","1","0"
"MIRT4687503","hsa","hsa","hsa-miR-320b","SLC35E2B","0","0","0","0","0","0","0","1","1","0"
"MIRT4688263","hsa","hsa","hsa-miR-320b","SLC38A2","0","0","0","0","0","0","0","1","1","0"
"MIRT4689651","hsa","hsa","hsa-miR-320b","SLC48A1","0","0","0","0","0","0","0","1","1","0"
"MIRT4689879","hsa","hsa","hsa-miR-320b","SLC5A3","0","0","0","0","0","0","0","1","1","0"
"MIRT4689972","hsa","hsa","hsa-miR-320b","SLC6A8","0","0","0","0","0","0","0","1","1","0"
"MIRT4692107","hsa","hsa","hsa-miR-320b","SMAD9","0","0","0","0","0","0","0","1","1","0"
"MIRT4692180","hsa","hsa","hsa-miR-320b","SMAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4692230","hsa","hsa","hsa-miR-320b","SMARCA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4693116","hsa","hsa","hsa-miR-320b","SMG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4695426","hsa","hsa","hsa-miR-320b","SNX27","0","0","0","0","0","0","0","1","1","0"
"MIRT4695646","hsa","hsa","hsa-miR-320b","SNX30","0","0","0","0","0","0","0","1","1","0"
"MIRT4696573","hsa","hsa","hsa-miR-320b","SORL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4696913","hsa","hsa","hsa-miR-320b","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT4700275","hsa","hsa","hsa-miR-320b","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4700716","hsa","hsa","hsa-miR-320b","SRGAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4702481","hsa","hsa","hsa-miR-320b","SRSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4703585","hsa","hsa","hsa-miR-320b","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4704024","hsa","hsa","hsa-miR-320b","ST3GAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4704115","hsa","hsa","hsa-miR-320b","ST3GAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4706453","hsa","hsa","hsa-miR-320b","STK38","0","0","0","0","0","0","0","1","1","0"
"MIRT4706778","hsa","hsa","hsa-miR-320b","STK4","0","0","0","0","0","0","0","1","1","0"
"MIRT4709682","hsa","hsa","hsa-miR-320b","SUPT16H","0","0","0","0","0","0","0","1","1","0"
"MIRT4709891","hsa","hsa","hsa-miR-320b","SURF4","0","0","0","0","0","0","0","1","1","0"
"MIRT4711224","hsa","hsa","hsa-miR-320b","SYT11","0","0","0","0","0","0","0","1","1","0"
"MIRT4711553","hsa","hsa","hsa-miR-320b","TACC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4713545","hsa","hsa","hsa-miR-320b","TBC1D20","0","0","0","0","0","0","0","1","1","0"
"MIRT4714671","hsa","hsa","hsa-miR-320b","TBX15","0","0","0","0","0","0","0","1","1","0"
"MIRT4714761","hsa","hsa","hsa-miR-320b","TCEA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4715849","hsa","hsa","hsa-miR-320b","TCF7L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4716947","hsa","hsa","hsa-miR-320b","TFAP2C","0","0","0","0","0","0","0","1","1","0"
"MIRT4718436","hsa","hsa","hsa-miR-320b","TGIF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4718992","hsa","hsa","hsa-miR-320b","TGOLN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4719460","hsa","hsa","hsa-miR-320b","THBS2","0","0","0","0","0","0","0","1","1","0"
"MIRT4722361","hsa","hsa","hsa-miR-320b","TMCC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4723177","hsa","hsa","hsa-miR-320b","TMED7","0","0","0","0","0","0","0","1","1","0"
"MIRT4723337","hsa","hsa","hsa-miR-320b","TMEM100","0","0","0","0","0","0","0","1","1","0"
"MIRT4723476","hsa","hsa","hsa-miR-320b","TMEM101","0","0","0","0","0","0","0","1","1","0"
"MIRT4723583","hsa","hsa","hsa-miR-320b","TMEM106B","0","0","0","0","0","0","0","1","1","0"
"MIRT4723799","hsa","hsa","hsa-miR-320b","TMEM120B","0","0","0","0","0","0","0","1","1","0"
"MIRT4724242","hsa","hsa","hsa-miR-320b","TMEM128","0","0","0","0","0","0","0","1","1","0"
"MIRT4726243","hsa","hsa","hsa-miR-320b","TMEM192","0","0","0","0","0","0","0","1","1","0"
"MIRT4726391","hsa","hsa","hsa-miR-320b","TMEM194A","0","0","0","0","0","0","0","1","1","0"
"MIRT4727612","hsa","hsa","hsa-miR-320b","TMEM43","0","0","0","0","0","0","0","1","1","0"
"MIRT4728458","hsa","hsa","hsa-miR-320b","TMEM97","0","0","0","0","0","0","0","1","1","0"
"MIRT4728892","hsa","hsa","hsa-miR-320b","TMOD3","0","0","0","0","0","0","0","1","1","0"
"MIRT4729757","hsa","hsa","hsa-miR-320b","TMX3","0","0","0","0","0","0","0","1","1","0"
"MIRT4730431","hsa","hsa","hsa-miR-320b","TNKS","0","0","0","0","0","0","0","1","1","0"
"MIRT4730809","hsa","hsa","hsa-miR-320b","TNPO1","0","0","0","0","0","0","0","1","1","0"
"MIRT4731390","hsa","hsa","hsa-miR-320b","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4731605","hsa","hsa","hsa-miR-320b","TNS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4735813","hsa","hsa","hsa-miR-320b","TRIAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4735850","hsa","hsa","hsa-miR-320b","TRIAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4736285","hsa","hsa","hsa-miR-320b","TRIM2","0","0","0","0","0","0","0","1","1","0"
"MIRT4736807","hsa","hsa","hsa-miR-320b","TRIM32","0","0","0","0","0","0","0","1","1","0"
"MIRT4738298","hsa","hsa","hsa-miR-320b","TSGA14","0","0","0","0","0","0","0","1","1","0"
"MIRT4738630","hsa","hsa","hsa-miR-320b","TSN","0","0","0","0","0","0","0","1","1","0"
"MIRT4740064","hsa","hsa","hsa-miR-320b","TTC19","0","0","0","0","0","0","0","1","1","0"
"MIRT4741067","hsa","hsa","hsa-miR-320b","TUB","0","0","0","0","0","0","0","1","1","0"
"MIRT4742137","hsa","hsa","hsa-miR-320b","TXLNA","0","0","0","0","0","0","0","1","1","0"
"MIRT4748432","hsa","hsa","hsa-miR-320b","UPF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4748669","hsa","hsa","hsa-miR-320b","UQCC","0","0","0","0","0","0","0","1","1","0"
"MIRT4749063","hsa","hsa","hsa-miR-320b","USP12","0","0","0","0","0","0","0","1","1","0"
"MIRT4749258","hsa","hsa","hsa-miR-320b","USP15","0","0","0","0","0","0","0","1","1","0"
"MIRT4750140","hsa","hsa","hsa-miR-320b","USP45","0","0","0","0","0","0","0","1","1","0"
"MIRT4750854","hsa","hsa","hsa-miR-320b","UTP14C","0","0","0","0","0","0","0","1","1","0"
"MIRT4752115","hsa","hsa","hsa-miR-320b","VDAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4752966","hsa","hsa","hsa-miR-320b","VHL","0","0","0","0","0","0","0","1","1","0"
"MIRT4754556","hsa","hsa","hsa-miR-320b","VPS53","0","0","0","0","0","0","0","1","1","0"
"MIRT4754662","hsa","hsa","hsa-miR-320b","VSIG10","0","0","0","0","0","0","0","1","1","0"
"MIRT4755336","hsa","hsa","hsa-miR-320b","WASF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4755934","hsa","hsa","hsa-miR-320b","WDR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4756801","hsa","hsa","hsa-miR-320b","WDR7","0","0","0","0","0","0","0","1","1","0"
"MIRT4756871","hsa","hsa","hsa-miR-320b","WDR76","0","0","0","0","0","0","0","1","1","0"
"MIRT4757441","hsa","hsa","hsa-miR-320b","WIPF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4757902","hsa","hsa","hsa-miR-320b","WNK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4759231","hsa","hsa","hsa-miR-320b","XPO7","0","0","0","0","0","0","0","1","1","0"
"MIRT4759781","hsa","hsa","hsa-miR-320b","YAF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4760341","hsa","hsa","hsa-miR-320b","YOD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4761044","hsa","hsa","hsa-miR-320b","YWHAE","0","0","0","0","0","0","0","1","1","0"
"MIRT4761294","hsa","hsa","hsa-miR-320b","YWHAH","0","0","0","0","0","0","0","1","1","0"
"MIRT4761316","hsa","hsa","hsa-miR-320b","YWHAQ","0","0","0","0","0","0","0","1","1","0"
"MIRT4761989","hsa","hsa","hsa-miR-320b","ZBTB33","0","0","0","0","0","0","0","1","1","0"
"MIRT4765550","hsa","hsa","hsa-miR-320b","ZFP36L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4766357","hsa","hsa","hsa-miR-320b","ZFYVE1","0","0","0","0","0","0","0","1","1","0"
"MIRT4767435","hsa","hsa","hsa-miR-320b","ZMIZ1","0","0","0","0","0","0","0","1","1","0"
"MIRT4769978","hsa","hsa","hsa-miR-320b","ZNF3","0","0","0","0","0","0","0","1","1","0"
"MIRT4770122","hsa","hsa","hsa-miR-320b","ZNF304","0","0","0","0","0","0","0","1","1","0"
"MIRT4772517","hsa","hsa","hsa-miR-320b","ZNF655","0","0","0","0","0","0","0","1","1","0"
"MIRT4774203","hsa","hsa","hsa-miR-320b","ZRANB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4774665","hsa","hsa","hsa-miR-320b","ZYG11B","0","0","0","0","0","0","0","1","1","0"
"MIRT4774795","hsa","hsa","hsa-miR-320b","AACS","0","0","0","0","0","0","0","1","1","0"
"MIRT4777418","hsa","hsa","hsa-miR-320b","AKAP10","0","0","0","0","0","0","0","1","1","0"
"MIRT4779502","hsa","hsa","hsa-miR-320b","APOBEC3F","0","0","0","0","0","0","0","1","1","0"
"MIRT4781716","hsa","hsa","hsa-miR-320b","ATP5L","0","0","0","0","0","0","0","1","1","0"
"MIRT4781851","hsa","hsa","hsa-miR-320b","ATP5SL","0","0","0","0","0","0","0","1","1","0"
"MIRT4782290","hsa","hsa","hsa-miR-320b","B7H6","0","0","0","0","0","0","0","1","1","0"
"MIRT4782502","hsa","hsa","hsa-miR-320b","BBS7","0","0","0","0","0","0","0","1","1","0"
"MIRT4782812","hsa","hsa","hsa-miR-320b","BCL7B","0","0","0","0","0","0","0","1","1","0"
